Time	Channel A	Channel B
(us)	(V)	(mV)

10.21400202	0.00000000	-3.96740600
10.23400202	0.00000000	-3.96740600
10.25400202	0.00000000	-3.96740600
10.27400202	0.00000000	0.00000000
10.29400202	0.00000000	0.00000000
10.31400202	0.00000000	0.00000000
10.33400202	0.00000000	0.00000000
10.35400202	0.00000000	0.00000000
10.37400202	0.00000000	0.00000000
10.39400202	0.00000000	0.00000000
10.41400202	0.00000000	0.00000000
10.43400202	0.00000000	3.96740600
10.45400202	0.00000000	0.00000000
10.47400202	0.00000000	3.96740600
10.49400202	0.00000000	0.00000000
10.51400202	0.00000000	0.00000000
10.53400202	0.00000000	0.00000000
10.55400202	0.00000000	0.00000000
10.57400202	0.00000000	0.00000000
10.59400202	0.00000000	0.00000000
10.61400202	0.00000000	0.00000000
10.63400202	0.00000000	0.00000000
10.65400202	0.00000000	0.00000000
10.67400202	0.00000000	0.00000000
10.69400202	0.00000000	0.00000000
10.71400202	0.00000000	0.00000000
10.73400202	0.00000000	3.96740600
10.75400202	0.00000000	3.96740600
10.77400202	0.00000000	0.00000000
10.79400202	0.00000000	0.00000000
10.81400202	0.00000000	0.00000000
10.83400202	0.00000000	0.00000000
10.85400202	0.00000000	0.00000000
10.87400202	0.00000000	0.00000000
10.89400202	0.00000000	0.00000000
10.91400202	0.00000000	-3.96740600
10.93400202	0.00000000	-3.96740600
10.95400202	0.00000000	-3.96740600
10.97400202	0.00000000	0.00000000
10.99400202	0.00000000	0.00000000
11.01400202	0.00000000	0.00000000
11.03400202	0.00000000	0.00000000
11.05400202	0.00000000	0.00000000
11.07400202	0.00000000	0.00000000
11.09400202	0.00000000	0.00000000
11.11400202	0.00000000	0.00000000
11.13400202	0.00000000	0.00000000
11.15400202	0.00000000	0.00000000
11.17400202	0.00000000	0.00000000
11.19400202	0.00000000	0.00000000
11.21400202	0.00000000	0.00000000
11.23400202	0.00000000	-3.96740600
11.25400202	0.00000000	-3.96740600
11.27400202	0.00000000	0.00000000
11.29400202	0.00000000	-3.96740600
11.31400202	0.00000000	0.00000000
11.33400202	0.00000000	0.00000000
11.35400202	0.00000000	3.96740600
11.37400202	0.00000000	3.96740600
11.39400202	0.00000000	3.96740600
11.41400202	0.00000000	3.96740600
11.43400202	0.00000000	3.96740600
11.45400202	0.00000000	0.00000000
11.47400202	0.00000000	3.96740600
11.49400202	0.00000000	0.00000000
11.51400202	0.00000000	0.00000000
11.53400202	0.00000000	0.00000000
11.55400202	0.00000000	0.00000000
11.57400202	0.00000000	0.00000000
11.59400202	0.00000000	-3.96740600
11.61400202	0.00000000	0.00000000
11.63400202	0.00000000	0.00000000
11.65400202	0.00000000	0.00000000
11.67400202	0.00000000	3.96740600
11.69400202	0.00000000	3.96740600
11.71400202	0.00000000	3.96740600
11.73400202	0.00000000	3.96740600
11.75400202	0.00000000	3.96740600
11.77400202	0.00000000	3.96740600
11.79400202	0.00000000	3.96740600
11.81400201	0.00000000	0.00000000
